EI_EXPOSE_REP,org/biojava/nbio/structure/domain/pdp/CutSites.java,48
EI_EXPOSE_REP2,org/biojava/nbio/structure/domain/pdp/CutSites.java,51
EQ_COMPARETO_USE_OBJECT_EQUALS,org/biojava/nbio/structure/domain/pdp/Domain.java,94
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/domain/pdp/GetDistanceMatrix.java,42
EI_EXPOSE_REP,org/biojava/nbio/structure/domain/pdp/PDPDistanceMatrix.java,34
EI_EXPOSE_REP,org/biojava/nbio/structure/domain/pdp/PDPDistanceMatrix.java,50
EI_EXPOSE_REP,org/biojava/nbio/structure/domain/pdp/PDPDistanceMatrix.java,58
EI_EXPOSE_REP2,org/biojava/nbio/structure/domain/pdp/PDPDistanceMatrix.java,38
EI_EXPOSE_REP2,org/biojava/nbio/structure/domain/pdp/PDPDistanceMatrix.java,54
EI_EXPOSE_REP2,org/biojava/nbio/structure/domain/pdp/PDPDistanceMatrix.java,62
EQ_COMPARETO_USE_OBJECT_EQUALS,org/biojava/nbio/structure/domain/pdp/Segment.java,79
CN_IDIOM,org/biojava/nbio/structure/ecod/EcodDomain.java,95
DM_CONVERT_CASE,org/biojava/nbio/structure/ecod/EcodFactory.java,73
DM_CONVERT_CASE,org/biojava/nbio/structure/ecod/EcodInstallation.java,145
ES_COMPARING_STRINGS_WITH_EQ,org/biojava/nbio/structure/ecod/EcodInstallation.java,371
UL_UNRELEASED_LOCK_EXCEPTION_PATH,org/biojava/nbio/structure/ecod/EcodInstallation.java,258
UL_UNRELEASED_LOCK_EXCEPTION_PATH,org/biojava/nbio/structure/ecod/EcodInstallation.java,362
UL_UNRELEASED_LOCK_EXCEPTION_PATH,org/biojava/nbio/structure/ecod/EcodInstallation.java,397
UL_UNRELEASED_LOCK_EXCEPTION_PATH,org/biojava/nbio/structure/ecod/EcodInstallation.java,332
UL_UNRELEASED_LOCK_EXCEPTION_PATH,org/biojava/nbio/structure/ecod/EcodInstallation.java,235
UL_UNRELEASED_LOCK_EXCEPTION_PATH,org/biojava/nbio/structure/ecod/EcodInstallation.java,316
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/ecod/EcodInstallation.java,564
EI_EXPOSE_REP,org/biojava/nbio/structure/geometry/MomentsOfInertia.java,112
EI_EXPOSE_REP,org/biojava/nbio/structure/geometry/MomentsOfInertia.java,98
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/geometry/SuperPositionQCP.java,-1
DM_CONVERT_CASE,org/biojava/nbio/structure/io/BcifFileReader.java,46
MS_PKGPROTECT,org/biojava/nbio/structure/io/BcifFileReader.java,17
MS_PKGPROTECT,org/biojava/nbio/structure/io/BcifFileReader.java,16
BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/biojava/nbio/structure/io/BondMaker.java,275
MS_MUTABLE_COLLECTION_PKGPROTECT,org/biojava/nbio/structure/io/BondMaker.java,63
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/BondMaker.java,433
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/BondMaker.java,438
RC_REF_COMPARISON,org/biojava/nbio/structure/io/BondMaker.java,218
DM_CONVERT_CASE,org/biojava/nbio/structure/io/CifFileReader.java,48
MS_PKGPROTECT,org/biojava/nbio/structure/io/CifFileReader.java,17
MS_PKGPROTECT,org/biojava/nbio/structure/io/CifFileReader.java,16
DM_NUMBER_CTOR,org/biojava/nbio/structure/io/EntityFinder.java,137
UC_USELESS_OBJECT,org/biojava/nbio/structure/io/FastaAFPChainConverter.java,240
EI_EXPOSE_REP,org/biojava/nbio/structure/io/FastaStructureParser.java,174
EI_EXPOSE_REP,org/biojava/nbio/structure/io/FastaStructureParser.java,164
EI_EXPOSE_REP,org/biojava/nbio/structure/io/FastaStructureParser.java,141
EI_EXPOSE_REP,org/biojava/nbio/structure/io/FastaStructureParser.java,151
DM_CONVERT_CASE,org/biojava/nbio/structure/io/FileConvert.java,446
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/io/FileConvert.java,71
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/io/FileConvert.java,64
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/io/FileConvert.java,553
EI_EXPOSE_REP,org/biojava/nbio/structure/io/FileParsingParameters.java,220
EI_EXPOSE_REP2,org/biojava/nbio/structure/io/FileParsingParameters.java,231
DM_CONVERT_CASE,org/biojava/nbio/structure/io/LocalPDBDirectory.java,533
DM_CONVERT_CASE,org/biojava/nbio/structure/io/LocalPDBDirectory.java,627
DM_CONVERT_CASE,org/biojava/nbio/structure/io/LocalPDBDirectory.java,657
DM_CONVERT_CASE,org/biojava/nbio/structure/io/MMTFFileReader.java,76
MS_PKGPROTECT,org/biojava/nbio/structure/io/MMTFFileReader.java,39
MS_PKGPROTECT,org/biojava/nbio/structure/io/MMTFFileReader.java,38
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/io/PDBFileParser.java,3255
DLS_DEAD_LOCAL_STORE_OF_NULL,org/biojava/nbio/structure/io/PDBFileParser.java,1910
DM_BOXED_PRIMITIVE_FOR_PARSING,org/biojava/nbio/structure/io/PDBFileParser.java,1017
DM_BOXED_PRIMITIVE_FOR_PARSING,org/biojava/nbio/structure/io/PDBFileParser.java,1255
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/io/PDBFileParser.java,2536
DM_NUMBER_CTOR,org/biojava/nbio/structure/io/PDBFileParser.java,2013
DM_NUMBER_CTOR,org/biojava/nbio/structure/io/PDBFileParser.java,1720
DM_NUMBER_CTOR,org/biojava/nbio/structure/io/PDBFileParser.java,2070
NP_LOAD_OF_KNOWN_NULL_VALUE,org/biojava/nbio/structure/io/PDBFileParser.java,1741
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/structure/io/PDBFileParser.java,3617
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/io/PDBFileParser.java,991
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/io/PDBFileParser.java,1226
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/io/PDBFileParser.java,3270
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/io/PDBFileParser.java,2438
DM_BOXED_PRIMITIVE_FOR_PARSING,org/biojava/nbio/structure/io/PDBFileParser.java,3500
SIC_INNER_SHOULD_BE_STATIC,org/biojava/nbio/structure/io/PDBFileParser.java,3426
DM_CONVERT_CASE,org/biojava/nbio/structure/io/PDBFileReader.java,132
MS_PKGPROTECT,org/biojava/nbio/structure/io/PDBFileReader.java,98
MS_PKGPROTECT,org/biojava/nbio/structure/io/PDBFileReader.java,97
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/io/SSBondImpl.java,128
DM_CONVERT_CASE,org/biojava/nbio/structure/io/SandboxStyleStructureProvider.java,143
NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/biojava/nbio/structure/io/SandboxStyleStructureProvider.java,191
NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/biojava/nbio/structure/io/SandboxStyleStructureProvider.java,197
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/io/SandboxStyleStructureProvider.java,149
BC_BAD_CAST_TO_CONCRETE_COLLECTION,org/biojava/nbio/structure/io/SeqRes2AtomAligner.java,245
NP_NULL_ON_SOME_PATH,org/biojava/nbio/structure/io/SeqRes2AtomAligner.java,778
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/io/StructureSequenceMatcher.java,176
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/io/StructureSequenceMatcher.java,181
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/io/StructureSequenceMatcher.java,284
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/io/StructureSequenceMatcher.java,132
DM_CONVERT_CASE,org/biojava/nbio/structure/io/cif/AbstractCifFileSupplier.java,245
UC_USELESS_OBJECT,org/biojava/nbio/structure/io/cif/CifStructureConsumerImpl.java,1175
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/io/cif/CifStructureConsumerImpl.java,1257
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/io/cif/CifStructureConverter.java,217
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/io/cif/CifStructureConverter.java,204
BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/biojava/nbio/structure/io/cif/MetalBondConsumerImpl.java,27
DM_CONVERT_CASE,org/biojava/nbio/structure/io/mmtf/MmtfStructureReader.java,239
DM_CONVERT_CASE,org/biojava/nbio/structure/io/mmtf/MmtfStructureWriter.java,110
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/io/mmtf/MmtfUtils.java,447
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/io/mmtf/MmtfUtils.java,193
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/io/sifts/SiftsChainToUniprotMapping.java,123
MS_PKGPROTECT,org/biojava/nbio/structure/io/sifts/SiftsChainToUniprotMapping.java,-1
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/io/sifts/SiftsChainToUniprotMapping.java,123
DM_CONVERT_CASE,org/biojava/nbio/structure/io/sifts/SiftsMappingProvider.java,65
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/structure/io/sifts/SiftsMappingProvider.java,73
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,280
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,213
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,222
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,126
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,161
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,167
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,263
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,274
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,96
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/io/sifts/SiftsXMLParser.java,261
EI_EXPOSE_REP,org/biojava/nbio/structure/jama/EigenvalueDecomposition.java,957
EI_EXPOSE_REP,org/biojava/nbio/structure/jama/EigenvalueDecomposition.java,949
SE_TRANSIENT_FIELD_NOT_RESTORED,org/biojava/nbio/structure/jama/EigenvalueDecomposition.java,-1
SE_TRANSIENT_FIELD_NOT_RESTORED,org/biojava/nbio/structure/jama/EigenvalueDecomposition.java,-1
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/jama/Matrix.java,229
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/jama/Matrix.java,953
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/jama/Matrix.java,983
EI_EXPOSE_REP,org/biojava/nbio/structure/jama/Matrix.java,237
EI_EXPOSE_REP2,org/biojava/nbio/structure/jama/Matrix.java,147
EI_EXPOSE_REP2,org/biojava/nbio/structure/jama/Matrix.java,157
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/jama/QRDecomposition.java,-1
EI_EXPOSE_REP,org/biojava/nbio/structure/jama/SingularValueDecomposition.java,517
SF_SWITCH_NO_DEFAULT,org/biojava/nbio/structure/jama/SingularValueDecomposition.java,330
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/biojava/nbio/structure/quaternary/BioAssemblyInfo.java,92
SIC_INNER_SHOULD_BE_STATIC_ANON,org/biojava/nbio/structure/quaternary/BiologicalAssemblyBuilder.java,167
CN_IDIOM,org/biojava/nbio/structure/quaternary/BiologicalAssemblyTransformation.java,54
EQ_COMPARETO_USE_OBJECT_EQUALS,org/biojava/nbio/structure/quaternary/BiologicalAssemblyTransformation.java,344
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/scop/Astral.java,168
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/scop/Astral.java,150
NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/biojava/nbio/structure/scop/Astral.java,116
MS_MUTABLE_COLLECTION_PKGPROTECT,org/biojava/nbio/structure/scop/BerkeleyScopInstallation.java,48
NM_CONFUSING,org/biojava/nbio/structure/scop/ScopDescription.java,74
NM_CONFUSING,org/biojava/nbio/structure/scop/ScopDescription.java,78
SF_SWITCH_FALLTHROUGH,org/biojava/nbio/structure/scop/ScopDescription.java,129
DM_CONVERT_CASE,org/biojava/nbio/structure/scop/ScopInstallation.java,283
DM_CONVERT_CASE,org/biojava/nbio/structure/scop/ScopInstallation.java,262
DM_CONVERT_CASE,org/biojava/nbio/structure/scop/ScopInstallation.java,322
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/scop/ScopInstallation.java,390
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/scop/ScopInstallation.java,467
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/scop/ScopInstallation.java,456
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/scop/ScopInstallation.java,402
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/scop/ScopInstallation.java,259
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/scop/ScopInstallation.java,359
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/scop/ScopInstallation.java,210
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/scop/ScopInstallation.java,286
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/scop/ScopInstallation.java,183
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/scop/ScopInstallation.java,842
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/secstruc/DSSPParser.java,95
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/secstruc/DSSPParser.java,75
SF_SWITCH_NO_DEFAULT,org/biojava/nbio/structure/secstruc/DSSPParser.java,189
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/secstruc/HBond.java,50
SIC_INNER_SHOULD_BE_STATIC_ANON,org/biojava/nbio/structure/secstruc/SecStrucCalc.java,467
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/secstruc/SecStrucCalc.java,1015
SE_BAD_FIELD,org/biojava/nbio/structure/secstruc/SecStrucElement.java,-1
EI_EXPOSE_REP,org/biojava/nbio/structure/secstruc/SecStrucState.java,103
EQ_DOESNT_OVERRIDE_EQUALS,org/biojava/nbio/structure/secstruc/SecStrucState.java,1
ES_COMPARING_STRINGS_WITH_EQ,org/biojava/nbio/structure/secstruc/SecStrucTools.java,188
ES_COMPARING_STRINGS_WITH_EQ,org/biojava/nbio/structure/secstruc/SecStrucTools.java,117
EI_EXPOSE_REP,org/biojava/nbio/structure/symmetry/axis/HelixAxisAligner.java,138
ICAST_IDIV_CAST_TO_DOUBLE,org/biojava/nbio/structure/symmetry/axis/HelixAxisAligner.java,279
EI_EXPOSE_REP,org/biojava/nbio/structure/symmetry/axis/RotationAxisAligner.java,120
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/symmetry/core/Helix.java,173
NM_CONFUSING,org/biojava/nbio/structure/symmetry/core/Helix.java,123
UC_USELESS_OBJECT,org/biojava/nbio/structure/symmetry/core/HelixSolver.java,359
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/symmetry/core/HelixSolver.java,305
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/biojava/nbio/structure/symmetry/core/Rotation.java,175
SIC_INNER_SHOULD_BE_STATIC_ANON,org/biojava/nbio/structure/symmetry/core/RotationGroup.java,356
DB_DUPLICATE_SWITCH_CLAUSES,org/biojava/nbio/structure/symmetry/core/Stoichiometry.java,208
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/symmetry/geometry/SphereSampler.java,91
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/symmetry/internal/CESymmParameters.java,90
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/symmetry/internal/CeSymm.java,201
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/symmetry/internal/CeSymm.java,427
NP_LOAD_OF_KNOWN_NULL_VALUE,org/biojava/nbio/structure/symmetry/internal/CeSymm.java,201
NP_LOAD_OF_KNOWN_NULL_VALUE,org/biojava/nbio/structure/symmetry/internal/CeSymm.java,198
NP_NULL_ON_SOME_PATH_EXCEPTION,org/biojava/nbio/structure/symmetry/internal/CeSymm.java,321
RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,org/biojava/nbio/structure/symmetry/internal/CeSymm.java,198
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/symmetry/internal/CeSymm.java,229
EI_EXPOSE_REP,org/biojava/nbio/structure/symmetry/internal/CeSymmResult.java,227
EI_EXPOSE_REP2,org/biojava/nbio/structure/symmetry/internal/CeSymmResult.java,231
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/symmetry/internal/GraphComponentOrderDetector.java,72
NP_LOAD_OF_KNOWN_NULL_VALUE,org/biojava/nbio/structure/symmetry/internal/SequenceFunctionRefiner.java,125
NP_LOAD_OF_KNOWN_NULL_VALUE,org/biojava/nbio/structure/symmetry/internal/SequenceFunctionRefiner.java,112
WMI_WRONG_MAP_ITERATOR,org/biojava/nbio/structure/symmetry/internal/SequenceFunctionRefiner.java,188
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,212
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,840
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,-1
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,840
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,840
SF_SWITCH_NO_DEFAULT,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,668
SF_SWITCH_NO_DEFAULT,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,503
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/symmetry/internal/SymmOptimizer.java,839
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/symmetry/internal/SymmetryAxes.java,342
DM_CONVERT_CASE,org/biojava/nbio/structure/symmetry/utils/BlastClustReader.java,103
DM_CONVERT_CASE,org/biojava/nbio/structure/symmetry/utils/BlastClustReader.java,77
DM_CONVERT_CASE,org/biojava/nbio/structure/symmetry/utils/BlastClustReader.java,59
DM_CONVERT_CASE,org/biojava/nbio/structure/symmetry/utils/BlastClustReader.java,90
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/symmetry/utils/BlastClustReader.java,160
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/symmetry/utils/BlastClustReader.java,160
EI_EXPOSE_REP,org/biojava/nbio/structure/symmetry/utils/PermutationGenerator.java,114
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/xtal/CrystalBuilder.java,259
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/xtal/CrystalCell.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/xtal/CrystalCell.java,-1
NM_FIELD_NAMING_CONVENTION,org/biojava/nbio/structure/xtal/CrystalCell.java,-1
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/xtal/CrystalCell.java,390
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/xtal/CrystalCell.java,395
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/xtal/CrystalCell.java,408
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/xtal/CrystalCell.java,413
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/xtal/CrystalCell.java,418
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/xtal/CrystalCell.java,423
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/xtal/CrystalCell.java,428
DM_CONVERT_CASE,org/biojava/nbio/structure/xtal/SpaceGroup.java,174
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/SpaceGroup.java,635
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/SpaceGroup.java,619
EI_EXPOSE_REP,org/biojava/nbio/structure/xtal/SpaceGroup.java,660
EI_EXPOSE_REP,org/biojava/nbio/structure/xtal/SpaceGroup.java,166
EI_EXPOSE_REP2,org/biojava/nbio/structure/xtal/SpaceGroup.java,664
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/xtal/SymoplibParser.java,101
DM_CONVERT_CASE,org/biojava/nbio/structure/xtal/SymoplibParser.java,174
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/SymoplibParser.java,147
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/SymoplibParser.java,199
DM_EXIT,org/biojava/nbio/structure/xtal/SymoplibParser.java,98
DM_EXIT,org/biojava/nbio/structure/xtal/SymoplibParser.java,245
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/io/SpaceGroupMapRoot.java,81
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/io/SpaceGroupMapRoot.java,71
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/io/SpaceGroupMapRoot.java,63
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/io/TreeMapSpaceGroupWrapper.java,94
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/io/TreeMapSpaceGroupWrapper.java,82
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/xtal/io/TreeMapSpaceGroupWrapper.java,70
OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/biojava/nbio/phosphosite/Dataset.java,159
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/phosphosite/Dataset.java,157
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/phosphosite/Dataset.java,159
REC_CATCH_EXCEPTION,org/biojava/nbio/phosphosite/Dataset.java,139
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/biojava/nbio/phosphosite/Dataset.java,114
DM_DEFAULT_ENCODING,org/biojava/nbio/phosphosite/Site.java,48
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/phosphosite/Site.java,49
LI_LAZY_INIT_STATIC,org/biojava/nbio/protmod/Component.java,52
SE_BAD_FIELD,org/biojava/nbio/protmod/structure/ModifiedCompoundImpl.java,-1
SE_BAD_FIELD,org/biojava/nbio/protmod/structure/ModifiedCompoundImpl.java,-1
SE_BAD_FIELD,org/biojava/nbio/protmod/structure/ModifiedCompoundImpl.java,-1
SE_BAD_FIELD,org/biojava/nbio/protmod/structure/ModifiedCompoundImpl.java,-1
SE_BAD_FIELD_STORE,org/biojava/nbio/protmod/structure/ModifiedCompoundImpl.java,163
SA_FIELD_DOUBLE_ASSIGNMENT,org/biojava/nbio/protmod/structure/ProteinModificationIdentifier.java,77
UC_USELESS_OBJECT,org/biojava/nbio/protmod/structure/ProteinModificationIdentifier.java,403
UC_USELESS_OBJECT,org/biojava/nbio/protmod/structure/ProteinModificationIdentifier.java,515
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/protmod/structure/StructureUtil.java,235
DM_DEFAULT_ENCODING,demo/DemoSixFrameTranslation.java,102
REC_CATCH_EXCEPTION,demo/DemoSixFrameTranslation.java,143
WMI_WRONG_MAP_ITERATOR,demo/ParseFastaFileDemo.java,109
BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,org/biojava/nbio/core/alignment/SimpleAlignedSequence.java,302
EI_EXPOSE_REP,org/biojava/nbio/core/alignment/SimpleAlignedSequence.java,160
EI_EXPOSE_REP,org/biojava/nbio/core/alignment/SimpleAlignedSequence.java,231
DM_DEFAULT_ENCODING,org/biojava/nbio/core/alignment/matrices/AAIndexFileParser.java,73
LI_LAZY_INIT_STATIC,org/biojava/nbio/core/alignment/matrices/AAindexFactory.java,34
EI_EXPOSE_REP,org/biojava/nbio/core/alignment/matrices/ScaledSubstitutionMatrix.java,93
EI_EXPOSE_REP2,org/biojava/nbio/core/alignment/matrices/ScaledSubstitutionMatrix.java,96
DM_DEFAULT_ENCODING,org/biojava/nbio/core/alignment/matrices/SimpleSubstitutionMatrix.java,72
DM_DEFAULT_ENCODING,org/biojava/nbio/core/alignment/matrices/SimpleSubstitutionMatrix.java,61
SE_BAD_FIELD,org/biojava/nbio/core/alignment/matrices/SimpleSubstitutionMatrix.java,-1
DM_DEFAULT_ENCODING,org/biojava/nbio/core/alignment/matrices/SubstitutionMatrixHelper.java,272
LI_LAZY_INIT_UPDATE_STATIC,org/biojava/nbio/core/search/io/SearchIO.java,142
SS_SHOULD_BE_STATIC,org/biojava/nbio/core/search/io/SearchIO.java,58
DM_BOXED_PRIMITIVE_FOR_PARSING,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,146
DM_DEFAULT_ENCODING,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,108
DM_DEFAULT_ENCODING,org/biojava/nbio/core/search/io/blast/BlastTabularParser.java,115
